y_cov,rtg,date,n,rho_level_y,rho_level_self,rho_resy_y,rho_resy_self,rho_resself_y,rho_resself_self,slope_y,log_slope_y,slope_self,log_slope_self
duration,BBB,201803,1672,0.8861733747605883,0.9804225948791548,-0.6061196217484209,-0.30446465614547147,0.05213102563534965,0.08707410855853247,0.22546250735985723,0.044026919542151974,0.9268439515924664,0.08475370357699222
duration,BBB,201804,1708,0.8818252517494459,0.982265619204316,-0.4868299644885573,-0.14117923016455763,0.4680515683271056,0.41733851498906344,0.2221494250909755,0.04373943826042363,0.9546955129835332,0.03342644880534186
duration,BBB,201805,1730,0.8768863797936726,0.9708258857860546,-0.47931578986069706,-0.14469844171262874,0.28317699074580166,0.27679468323749207,0.21909022172749135,0.04297676668084555,0.9652817231823548,0.008619464778487166
duration,BBB,201806,1726,0.8688950551739546,0.9805603561380049,-0.4448383187943544,-0.07620553211337358,0.2567509692465911,0.29597191650568155,0.21565531039183883,0.04385861997579828,0.9611205168531894,-0.0035541426415688173
duration,BBB,201807,1738,0.8602547556955822,0.9821889394179436,-0.4747321579803528,-0.09520172670242828,-0.1009683955061228,-0.16470370946110072,0.21206950188285312,0.04525553217231193,0.9655632426204905,-0.015817372935319905
duration,BBB,201808,1749,0.8656118485858153,0.9799671051677068,-0.4468065831668439,-0.033925811904448454,0.4073594900111189,0.3509126698812254,0.2093514571554395,0.04538075072188263,0.9704170525379023,-0.017078599406439857
duration,BBB,201809,1792,0.8604457000109293,0.9820743527519386,-0.46373170186729623,-0.07779025530307755,-0.033333615699565125,-0.09290462626238005,0.2069756051159115,0.04462028836520756,0.9757983103380067,-0.033420732568900546
duration,BBB,201810,1818,0.8596033052406755,0.985819884296143,-0.37689070550045894,0.047515496962695816,0.5134483853403186,0.524593489843334,0.20463003174981914,0.04472634546170894,0.9747795263304311,-0.030380451427487413
duration,BBB,201811,1849,0.7877103668203094,0.9545741054505419,-0.3722211488247183,0.05530346494815371,-0.06204364974210474,0.10669240128585014,0.20072486336544543,0.04624692789731382,0.9725074446778337,-0.037506052448698736
duration,BBB,201812,1870,0.7595544548609467,0.9634532113716294,-0.31196109088022506,0.22283832387096375,0.16030660673740116,0.28415198271929926,0.1948272855192442,0.045436418882416306,0.9664191194932019,-0.012645496018688447
duration,BBB,201901,1841,0.7975668972948765,0.9518727688644588,-0.288295489888264,0.2895790333460176,0.246309716960935,0.023933120322607415,0.1881413809755188,0.04803820780892607,0.9665881327361814,-0.02020068293148502
duration,BBB,201902,1847,0.834864326814114,0.9705725510929445,-0.21771038961267505,0.3098214291993318,0.3848129974911643,0.13810552717081948,0.18033380549856515,0.04834680131924227,0.9617669675218389,-0.01572786168360482
duration,BBB,201903,1828,0.8245072958063332,0.9747813410510279,-0.241676186110278,0.25750634016950974,0.05753596141734027,0.03557711133498069,0.17302809482097556,0.0493168679393842,0.9627731857546451,-0.010764132979164986
duration,BBB,201904,1860,0.8272248908133102,0.9639097384950475,-0.28074347693640656,0.2354487859588196,0.1347066721248541,-0.04719921185764249,0.16578802764379788,0.05054150651516247,0.9581220125764354,0.0027084686774104566
duration,BBB,201905,1844,0.7964113523425312,0.9644543059922387,-0.20324381970014238,0.2766104150216921,0.17196785331724665,0.32620594985100854,0.1591466155726378,0.04983907147253354,0.9595502818935537,-0.013894087809181891
duration,BBB,201906,1865,0.8018449542310506,0.9698036649513762,-0.17950211366074256,0.36111488156483706,0.16618768003713527,0.08723461627477537,0.15358726474999757,0.04798456209232588,0.9605904726082323,-0.005245681413834057
duration,BBB,201907,1886,0.8167056313181011,0.970022788602166,-0.1887470588642241,0.3499279328995712,0.09107722818070638,-0.010129399203348712,0.14896826873998217,0.04569251143349892,0.9643458348760805,-0.01426289933562389
duration,BBB,201908,1883,0.7504836400319818,0.9558191028004114,-0.25399029248918736,0.2676752339181031,-0.23804891955550733,-0.030263360387733734,0.1434669244655583,0.04289058999288607,0.9570352865659053,-0.020042210878709953
duration,BBB,201909,1908,0.8016016234434369,0.9685326580222448,-0.16519287995412182,0.433879620961443,0.4768080085701243,0.3167592727221645,0.13878678816237483,0.04070902395447796,0.9589009943500252,-0.021929861772505835
duration,BBB,201910,1911,0.821494836386734,0.9749798100811302,0.005554014420898773,0.5202668262609984,0.5869947288509085,0.5292467823349305,0.13379843736943747,0.037685080346626376,0.9576140040789393,-0.018675459048076104
duration,BBB,201911,1883,0.8195289571027256,0.9763064728401468,-0.051835250028837425,0.44868163314051024,-0.16657740406231752,-0.2320924934693815,0.13038936436168289,0.036425682727646715,0.9667554849186356,-0.017814175034127917
duration,BBB,201912,1829,0.8436677131705658,0.971963391076252,0.008285810637663317,0.4888608065944506,0.328213959797035,0.10943176489536235,0.12813213419674788,0.034190687096550626,0.9737394734561992,-0.027738119500085118
duration,BBB,202001,1806,0.8211404199202011,0.9745269427766182,-0.05216001499017878,0.4128926838200506,0.021572883090658444,0.05624133589463878,0.12724253906260682,0.0322723321522204,0.9838699843521203,-0.03433358677113013
duration,BBB,202002,1798,0.7136249819085654,0.9406278473765128,-0.052974214732805544,0.44595295704080246,0.06371583873083086,0.3293483585456025,0.12741486582466013,0.03104883859128795,0.9867862605482685,-0.027807356496873135
duration,BBB,202003,1772,0.31175532182976784,0.6831566518715231,-0.12813409344945356,0.35024430415977653,-0.27475529366525975,0.012098127840158039,0.1281259990046192,0.031130315289098084,0.9861757755927644,-0.017958474439359922
duration,BBB,202004,1728,0.48434084260501903,0.898311160393456,0.09810427634346508,0.8609552015724772,0.48178104859717324,-0.2045098341656986,0.12909537131506227,0.031641384793880435,0.986782389336604,-0.027244221063901113
duration,BBB,202005,1757,0.638745683240842,0.9355269931875,0.29678579739498956,0.9038283509318369,0.5189542688098612,-0.016540383806812865,0.12900250701395757,0.03196159959452213,0.9776067373961906,0.013860683744237969
duration,BBB,202006,1739,0.7355239736080571,0.9661583262010394,0.3883284659309251,0.9075282463879858,0.2620178229370536,-0.1758916087415152,0.12888312628152593,0.0332209255127214,0.9812223971207537,0.032549141017962156
duration,BBB,202007,1726,0.724206971842879,0.9739691989816207,0.3170362770474699,0.8205537129002998,-0.28868672915292554,-0.3515550763279528,0.12884142437882395,0.035056526955160816,0.9795035821349587,0.0415136060463982
duration,BBB,202008,1719,0.7923385179001436,0.9805622049021646,0.45018518894216963,0.8999120741058614,0.6570215557924306,0.32585137081277865,0.1288920881323385,0.036105592447033284,0.9802008619951652,0.04478306653971797
duration,BBB,202009,1529,0.7951006950588211,0.9884926196697159,0.4886038756977732,0.8847598653984761,0.18472966845886624,0.20680419397443325,0.12748787118082872,0.036281623527956185,0.9750189194790787,0.05508569456928422
duration,BB,200307,137,0.5132300196376695,0.9097642422160099,0.06460600742994753,0.7850308958873934,0.33823996117012334,0.11624227602815165,0.2620839233509622,-0.046828913687332246,0.8336078285977822,0.04052712371221835
duration,BB,200308,143,0.514739135970453,0.9287477505411079,0.15380101119537737,0.8264356990436493,0.42646672576250033,0.29487361006507307,0.2620839233509622,-0.046828913687332246,0.8336078285977822,0.04052712371221835
duration,BB,200309,148,0.45001508496707504,0.8886817911766918,0.010613133336048007,0.7066625699696004,0.06779522982782811,0.3152023425259255,0.2889363289501985,-0.03864600193796063,0.8538384136580305,0.08083985831408985
duration,BB,200310,150,0.5593596853916118,0.9010573850280684,0.18446153162362772,0.7859509950694585,0.5035406018045248,0.17257331005549306,0.27994475432062116,-0.03488429744739361,0.8454944941213252,0.06601950519995553
duration,BB,200311,152,0.577873649140137,0.9254733043614611,0.13591878019942727,0.7317181937730183,0.2748651918069423,0.28643995253603327,0.27994475432062116,-0.03488429744739361,0.8454944941213252,0.06601950519995553
duration,BB,200312,150,0.5942804416584756,0.8884789923066415,0.14418951953420153,0.6912088380984979,0.3095657584781546,0.1594171463927963,0.27994475432062116,-0.03488429744739361,0.8454944941213252,0.06601950519995553
duration,BB,200401,139,0.6234518044458288,0.8750312796060948,0.0517225970776174,0.5710685388181858,0.26850172036284015,0.16737845986887373,0.29408497829180336,-0.04242459265793349,0.8464513660179764,0.07710725045668809
duration,BB,200402,143,0.6236271205598518,0.8508474576289098,0.03844922682950852,0.5509852947133234,0.291239863422962,0.3967074423223629,0.3024153329664417,-0.04844210185842972,0.8478966134094983,0.0762898994902485
duration,BB,200403,139,0.6625273555402355,0.9531644834296668,0.1450735064122615,0.6994862353793986,0.43817864962688224,0.5456361286374825,0.3024153329664417,-0.04844210185842972,0.8478966134094983,0.0762898994902485
duration,BB,200404,135,0.7272008935843679,0.9629020831079514,0.05418983513803532,0.6447540901690182,0.3060433128475271,0.08507737688103292,0.3024153329664417,-0.04844210185842972,0.8478966134094983,0.0762898994902485
duration,BB,200405,140,0.6917372151686967,0.8839882179889353,0.10160722485841116,0.5145618648360595,0.33731604382147784,0.2789873334723495,0.3006359582274205,-0.049354326765988714,0.8356271028703517,0.08068908883515395
duration,BB,200406,146,0.7432950265472937,0.8983173065340497,0.16742405984595068,0.6356562244547777,0.4612013534747863,0.29742762173639725,0.30017868831580985,-0.05385093227963895,0.8408430257910297,0.09738018882575666
duration,BB,200407,152,0.7178084813218066,0.9465881733823361,0.06862745098039215,0.585270672139526,0.3037917153616413,0.28013863580343656,0.30017868831580985,-0.05385093227963895,0.8408430257910297,0.09738018882575666
duration,BB,200408,153,0.6985082978484582,0.9036598227010852,0.04575610148365566,0.57511570147735,0.27797099701124467,0.2604244411784015,0.3002928295575959,-0.0575994924695221,0.8432018506842238,0.09729611315182346
duration,BB,200409,155,0.5968612033128161,0.9027485506429226,-0.07121910347716799,0.5017837059215444,0.18705488060326766,0.38681926724852744,0.30868807515896407,-0.06585208930542798,0.8542969657608147,0.08802660343887579
duration,BB,200410,162,0.6692465488093274,0.8634066722715183,0.022760214011214273,0.5914423740510697,0.3522138531474354,0.32516748734406775,0.3047822677626613,-0.08135505166468772,0.8473379440014867,0.09301521114684742
duration,BB,200411,167,0.6108797176045213,0.8898788799732849,-0.11480051944304163,0.5348225265062366,0.17574231914827834,0.20622392392862912,0.3119130979457107,-0.08446902798069993,0.836277918479225,0.08905467963895608
duration,BB,200412,163,0.6525285707298397,0.9566913124249543,-0.1267949080308799,0.5459354386417401,0.24465337700411766,0.28005314764014505,0.3140674329821032,-0.08616093623328083,0.8604405231502537,0.09382459631180888
duration,BB,200501,164,0.6111561523985152,0.9088339958056416,-0.17467262570748376,0.4514999098821895,0.11349564940601525,0.26014534893757324,0.3126134143083002,-0.0831910126110955,0.8521018131959512,0.07675533581826989
duration,BB,200502,169,0.5486842383329763,0.9018935591641862,-0.2636989707125454,0.46504362981216135,0.10763263885435832,0.24550416222041005,0.3066065957683505,-0.0891593211171651,0.8330288210619924,0.0629074555625657
duration,BB,200503,172,0.4767163929217382,0.8090672395965155,-0.3182539626388191,0.3962773201896523,0.0658785018737191,-0.003620090914989339,0.30892787486218065,-0.09205005440436437,0.8397991723685827,0.06058492224730653
duration,BB,200504,187,0.39170295279152567,0.8486288241020855,-0.25997306016685084,0.5243920286920009,0.12096131895074122,0.3085269447130086,0.3099390152578535,-0.08596579153153493,0.8490355276719345,0.061951679142307294
duration,BB,200505,196,0.45799563706000784,0.9061651067627712,-0.23933731243375916,0.6312533992103452,0.16554439034497045,0.05785379167466731,0.30806202944808747,-0.0823142222174547,0.8487060481146929,0.060211711870582794
duration,BB,200506,190,0.43668866032694703,0.890937163752154,-0.2991029056060745,0.5473923626539324,0.13670388886701923,0.21363140318430632,0.31116762570583334,-0.07634585709734658,0.8674537722136405,0.02261581107729647
duration,BB,200507,190,0.466638410999642,0.9289403712522151,-0.3381936516684381,0.5642895446120332,0.20054586728601612,0.07261972141485466,0.314876866631366,-0.07090079056014503,0.8702812738551102,0.008890133638794954
duration,BB,200508,190,0.4215386916754822,0.9125254126382604,-0.3309994007706876,0.5368384357562159,0.18354350098632272,0.36810223827782346,0.31556029635602434,-0.06203630422926279,0.8685466786516219,0.006752164817273501
duration,BB,200509,197,0.4564912850734639,0.8481425280271833,-0.35200549993878494,0.4768644033547633,0.1590053649517029,0.21329004323922943,0.3132503724647877,-0.0484373887393554,0.8622481427312684,0.004890154343268903
duration,BB,200510,194,0.34121890367382074,0.830834417407876,-0.3716525662255057,0.4843531969950505,0.15869878745793492,0.22997431097433432,0.31265505425293294,-0.038285939863336504,0.864131130395751,-0.010623772241576894
duration,BB,200511,197,0.3400815181672031,0.8952094010839702,-0.3596887762950127,0.57263134763535,0.05695042207007399,0.23381193616368903,0.3105261358146174,-0.029173107159191834,0.8668247268900351,-0.011251380655635107
duration,BB,200512,165,0.21686299600658715,0.8950585416140602,-0.47373173403146956,0.5251713565007132,-0.010560200892260842,0.3277502359226437,0.3034948033560538,-0.026667822987328938,0.85688153942023,0.0006870927246111654
duration,BB,200601,164,0.3945838077402311,0.8040065213282753,-0.48634391196114973,0.5351779113177987,0.23155360276413692,-0.15203349078989192,0.3001078926122591,-0.019711525215927412,0.8739974719455509,-0.018158002580829963
duration,BB,200602,171,0.3147920260412864,0.8381932148671414,-0.5635226918184656,0.35204040612549187,-0.14236446108431133,0.008485142301038463,0.2953263046982867,-0.010655462722449157,0.8936190760428693,-0.041914055192409184
duration,BB,200603,168,0.37359789431537527,0.9248339897832192,-0.5154028376045882,0.4858856438214412,0.31259459103770487,0.12170456752838377,0.2849973803030955,-0.007058300535782487,0.8879182772893172,-0.041170253167227056
duration,BB,200604,158,0.3969517324698873,0.823498315596417,-0.46315483624625203,0.4864643256267464,0.3271834720449557,0.07251479602844377,0.2718552923352223,-0.0004272538448717638,0.8732947985441812,-0.03607944184556206
duration,BB,200605,152,0.4293445713880646,0.8912581596749378,-0.3682980337481803,0.5329162067712234,0.46007695514594815,0.19509665558467773,0.261177526186245,-0.004470709363518517,0.8787158947054331,-0.04797361917731926
duration,BB,200606,142,0.4638078413415731,0.843580025839417,-0.44142282649924247,0.3726305223249099,0.12074620015884625,0.04890310642507156,0.25134355841797346,0.007309363522568508,0.8627107329188144,0.016145745995670847
duration,BB,200607,141,0.31816960754993256,0.834149406060072,-0.3451860096750717,0.4724066629893154,0.09896827775161607,0.36923185595550456,0.23684579082443838,0.011003441538176065,0.8577109057509239,0.01186611185508033
duration,BB,200608,140,0.3170919443972166,0.8944244299519349,-0.27943845531477557,0.6568498070812502,0.14495200192429647,0.41636881886303073,0.2262353467641476,0.015883972799229883,0.859198644436128,0.033754917035377384
