y_cov,rtg,date,n,rho_level_y,rho_level_self,rho_resy_y,rho_resy_self,rho_resself_y,rho_resself_self,slope_y,log_slope_y,slope_self,log_slope_self
coupon,A,200808,447,0.13803110795494045,0.8997547712918493,0.11802563437056383,0.8935422300710695,0.13659263638873015,0.689536182923526,0.10558704701992912,0.2809228794917704,0.6133908386296416,0.6187734216545473
coupon,A,200809,440,0.18107458010570043,0.7783728691310858,0.19890605733126981,0.7757230620556361,0.14163601066693207,0.6017876688882221,0.10561697137255754,0.2803825737464642,0.5958648811902928,0.5472227600628135
coupon,A,200810,440,0.0514317610745098,0.7274696666821625,0.027369057874581944,0.7247105427385284,-0.032973782098893276,0.2649840884790446,0.10501246719552168,0.2798731259851871,0.5679461462373367,0.6111074461590807
coupon,A,200811,446,0.10690469392056336,0.8382203724262419,0.09202169827329287,0.8202815295399064,0.1381644714675612,0.5669541793377052,0.10756742262179847,0.28610007557994166,0.5517393075128376,0.5828026909749283
coupon,A,200812,518,0.05060543716547566,0.83264945606601,0.04280894197252118,0.8255588259277843,-0.0032133972688883827,0.5637676466602798,0.10490645817131374,0.2828441946552873,0.5107963731905463,0.657158126738946
coupon,A,200901,499,0.050452330260468845,0.8131969194581192,0.054337680465197415,0.7990072675471425,0.0671780601192391,0.3857214187410966,0.10540079590071504,0.26324194880130614,0.6501581181397585,0.7200484979899685
coupon,A,200902,506,0.052518950481092175,0.8922734621311955,0.0973628458243496,0.8900220560270522,0.03847645282981243,0.6916551764509961,0.10516034796747037,0.24794951467358217,0.6597307081626828,0.5944869451190672
coupon,A,200903,529,0.1783373624994152,0.8972313371616079,0.20669082068884992,0.8946855940364518,0.24963171701564232,0.7243771217903614,0.097903763400018,0.1840417187023115,0.620201315551201,0.3871873738289409
coupon,A,200904,527,0.17438197080622,0.9143984104797881,0.17835438835651563,0.9118093894114632,0.1940758108420172,0.5513034964328607,0.09116157060017091,0.1556554670529486,0.5978981467996437,0.29551337520523346
coupon,A,200905,538,0.16467116506178733,0.8951191306846283,0.14323861994679285,0.8962713501500709,0.10850329787323434,0.31341675647831574,0.08422934311418802,0.14702452242225292,0.5750630702782633,0.352316316603552
coupon,A,200906,561,0.17140752975555976,0.886148503892918,0.13419254555546173,0.8837672532617058,0.09007948906337095,0.4778854440514478,0.056387650882294305,0.042466349451387934,0.6633966118633037,0.17735436038180238
coupon,A,200907,575,0.17323999123723294,0.8883675593402447,0.13151040486930624,0.88584284713558,0.1442763441258902,0.6638938018212803,0.03062974222614973,-0.012954508894407989,0.44352893660214493,0.19869820259403378
coupon,A,200908,593,0.23925715873988943,0.8788275282794678,0.18895181848476017,0.8775311798077396,0.22841688745904554,0.6939546667624241,0.033690010653932095,-0.031222386003483916,0.4416522308277918,0.24222410113563272
coupon,A,200909,606,0.25452872265615,0.9149163115117066,0.2133041424422752,0.9119329395872042,0.24817810717644484,0.7116992154509745,0.027548463521946894,-0.035117977703644776,0.4847166870303431,0.26663023154517557
coupon,A,200910,604,0.27839885344318643,0.9267983181732179,0.2367999558224763,0.9243678836996655,0.25459915283954637,0.7202911162578426,0.02157115715807536,-0.06056207228931295,0.5781661291105001,0.2154188536457136
coupon,A,200911,601,0.24702734872761722,0.9033007003830826,0.20482470313736895,0.8992479311888825,0.18601664147851457,0.7075337339207635,0.01509875757635665,-0.08457237426574181,0.574821020365587,0.23739472177144055
coupon,A,200912,622,0.34246424465769854,0.8577209091609495,0.24875921900443224,0.8493157444269335,0.2818155742246245,0.5124557585157914,0.04926058240038808,-0.07125316849595448,0.5893820338844892,0.29850556339794143
coupon,A,201001,626,0.34649652460769753,0.8751150603124608,0.20208262470575844,0.8517427543725397,0.17849407493698555,0.26738444789298077,0.08432312934890472,-0.055654112887198924,0.7823897829732885,0.3140495345447952
coupon,A,201002,638,0.3599064096428539,0.9273328472524922,0.22109960138385734,0.9124202634808304,0.22939503861193491,0.43982150368472184,0.08630694596294132,-0.04982936211572646,0.8615054308759187,0.2966905815141883
coupon,A,201003,637,0.3856888194321093,0.9117620923550842,0.20900710694792787,0.8868579139050373,0.103323874884076,-0.08066085787063575,0.10145972086931135,-0.041326069887682226,0.9002471329310028,0.3024665045372757
coupon,A,201004,644,0.3661872580546097,0.891093474565477,0.13518488659965422,0.8374162892461378,-0.00379333273396301,-0.08275478160229083,0.13007985827886792,-0.03897300550291049,0.9967165282781032,0.2780226163651208
coupon,A,201005,641,0.351828021459955,0.8722239736600959,0.13818850999577686,0.8305910741102542,0.2591743169855153,0.5918803399332235,0.1403565900787605,-0.02733531054109343,0.78282222568847,0.23215728310521233
coupon,A,201006,648,0.34335531087033433,0.901173459959287,0.1338211246662962,0.8687188521396482,0.21965688108422432,0.44396157767787786,0.13798843325032342,-0.05562093158067943,0.8233410413394131,0.20083438341466603
coupon,A,201007,669,0.3829966916986405,0.9226844350252711,0.18774663687116694,0.8935101218485324,0.3007422654735179,0.21302981347391559,0.11667706976231741,-0.055967143343631655,0.7784477680180095,0.21202535903694722
coupon,A,201008,667,0.3696921580566657,0.9433957861597178,0.1999343634459294,0.9109565220626457,0.2941201312515934,0.6570823667305367,0.10258477344625226,-0.05729623098449978,0.7627553115742325,0.18875611266361897
coupon,A,201009,689,0.39873873654509945,0.9388865866125087,0.24251111128934408,0.9226415362404586,0.257385789279079,0.3523212554382794,0.09911906343018746,-0.03348845082205248,0.8238783448700331,0.2011415852627071
coupon,A,201010,703,0.3789651464460275,0.9527045587928794,0.15650848686190993,0.9071082800726196,0.14831926594282802,0.30421342197184376,0.12611093005074583,-0.03468321448273394,0.858147884893276,0.1988341637402669
coupon,A,201011,722,0.36212648666860314,0.9357166506973846,0.07303992134314388,0.8678042838508352,0.1313532081629291,0.34203476003854816,0.14322088149495182,-0.05625889492052537,0.8640620689619973,0.1999686436731976
coupon,A,201012,732,0.34272680820332846,0.9112583675192285,-0.0119613770491118,0.8159327938088682,-0.0219700991598888,0.015943728420472102,0.154828817379586,-0.03262303142409889,0.8117223807389311,0.21269162246304013
coupon,A,201101,730,0.3714932600853181,0.9319356920362406,-0.06831059626033296,0.7999376334563408,0.2380321326844318,0.26339961254113825,0.18548422909564177,-0.011725511886329457,0.8288071129269984,0.2224627883248129
coupon,A,201102,744,0.3909494715105984,0.9414122777444794,-0.10598718281869453,0.770568577270371,0.2390722839388752,0.31678169955741936,0.19985189500827685,0.020807221308598887,0.8252969645431637,0.2252535244183512
coupon,A,201103,729,0.4171321849174674,0.9479339846883441,-0.10460810354158312,0.768174333699448,0.33665785641745816,0.6174785612380743,0.21771960307910762,0.03452153931271477,0.7785213340778191,0.23700171965040098
coupon,A,201104,758,0.4536805917668982,0.9386476129015165,-0.08559349064042034,0.74375635780605,0.3860980912370658,0.6218700007247219,0.2002188687872367,0.048311461948813986,0.6958472871580241,0.20967326445630818
coupon,A,201105,767,0.44806800232043215,0.9395948480146997,-0.08483823085718413,0.7401469115199091,0.3713255804277971,0.7409172284186806,0.20626623803338506,0.07831155662747072,0.7127412501030775,0.21697883197195397
coupon,A,201106,786,0.44064955415342316,0.9450994968333791,-0.05902221525069475,0.763511456334341,0.3068324891737036,0.6898897247153104,0.20288611651110502,0.09112880103943433,0.7674804964836092,0.24044320809373335
coupon,A,201107,800,0.4440289081291714,0.9400319095033577,-0.014814132904889716,0.7818042072933422,0.3723203142669775,0.6869695931591643,0.20490759843393194,0.09653798971340362,0.7437066922958263,0.1962839914386334
coupon,A,201108,799,0.4455979272214395,0.9035520669634035,0.09707496784268622,0.8086538624408329,0.3734137212753433,0.6912126059830427,0.2106848031714974,0.09483486586577802,0.7666317759382225,0.21000021856421677
coupon,A,201109,820,0.4231085243531999,0.9340022248005524,0.1705280206101674,0.8724964151837982,0.30775613827826,0.7524728403311928,0.21143564163062,0.10945083689169981,0.7804671755221196,0.17264299501132305
coupon,A,201110,834,0.43485444101421494,0.930710245730587,0.08852076950201697,0.8468432348436375,0.2932565866323343,0.29093749570273547,0.2105722092732778,0.10769309569115856,0.7177384922526286,0.187735382911664
coupon,A,201111,823,0.4424841124503222,0.9243615136621263,0.1987950156883903,0.8725654149611519,0.36889182557899625,0.7409864572541327,0.20457991252668156,0.1052575786408966,0.717303228845131,0.20666972063005865
coupon,A,201112,845,0.4487759801417281,0.9552670394577462,0.15143009638474253,0.8872112697121811,0.3355309896431902,0.6010380437711903,0.2152058020514651,0.1144861231625113,0.770451612212219,0.17771947691019738
coupon,A,201201,858,0.48412222949568556,0.9373103353099783,0.1316420721683277,0.8537794932689541,0.280446341372134,0.11144820201151105,0.21515756629746047,0.11167566872796177,0.8184564347167999,0.18414061588139552
coupon,A,201202,871,0.5169920011052314,0.9606442757618231,0.11840457426256167,0.8575964748326602,0.3599111117431965,0.45279359051238344,0.21774882835649945,0.1154570957277091,0.8055592045019665,0.16416310559055008
coupon,A,201203,863,0.5106683630755433,0.9633920433504592,0.04129658769857207,0.8065659318665411,0.29562034301167595,0.4929868304746986,0.22252763992898011,0.11535022927402729,0.8231780733621118,0.20483379683788278
coupon,A,201204,886,0.5030933927929425,0.9670729407691426,0.02455696844764199,0.8102382248796579,0.33725738768664215,0.5301415653514101,0.23052554624428934,0.1298413502540869,0.9043984496902536,0.2048315286020354
coupon,A,201205,877,0.5283945668572028,0.9631007500777702,0.15395392662021132,0.8726237287103152,0.44407921082200613,0.6488315035011826,0.23157475771353572,0.14219426778598185,0.9031082116020185,0.18593865556643824
coupon,A,201206,892,0.5030644627719462,0.9455221012042792,0.1199252386514278,0.8313227501633591,0.030877445756737808,0.06782807731391384,0.22345690053679057,0.15736851514314856,0.9104934753779399,0.20885693149724624
coupon,A,201207,896,0.5454389384447476,0.9402583210016556,0.11488232012537077,0.8130714079398049,0.13085585127655935,-0.14140225665760037,0.2123291983404238,0.1649859713140548,0.8834149865861325,0.2067021729991205
coupon,A,201208,894,0.5585340471007121,0.9393072265425425,0.1586687535163797,0.822134399333685,0.20594210214824804,0.14926850205403425,0.20317023776178422,0.18912583342333725,0.9163519317737263,0.1967872916754539
coupon,A,201209,930,0.5292342387162435,0.9410031390985952,0.07064783844285936,0.7882891640265732,-0.06144116144450754,-0.13085138525777515,0.1907893701224158,0.18543992156592695,0.8902181759602343,0.164850756409015
coupon,A,201210,942,0.5644989059501554,0.9232608403385716,0.0399434992482646,0.7524000484352155,0.12740489736507443,-0.23227746422977918,0.18045322231343253,0.18182537474328406,0.8948956365160879,0.21403515533989648
coupon,A,201211,939,0.5650340663197508,0.921864018047386,0.05025767316866278,0.7383188476745743,0.2108012594990533,0.17822328597873863,0.17401575877996395,0.16707145459542674,0.8967232497810287,0.22203385563127664
coupon,A,201212,943,0.5910645708907875,0.8699793218942948,0.04465750978739163,0.6690455923866448,0.13634011460730427,-0.04475559943883429,0.17023743299745311,0.14897950006929608,0.8981529941744097,0.19144542291339736
coupon,A,201301,954,0.5669482876230018,0.8924444712508651,-0.012484800255368602,0.6408273834551172,0.025753129640317875,-0.04136204807735818,0.17264035799935473,0.15444016218187628,0.9468115361553879,0.20307375154327717
coupon,A,201302,972,0.5670726207872787,0.9296189057928259,-0.008563188538660931,0.7220024513304204,0.14625284620264625,0.0959217717288089,0.1783460316945312,0.16498800304480096,0.9815263851494336,0.2729449635562177
coupon,A,201303,958,0.5494423699119189,0.9544354474121144,-0.04505962543610769,0.7186595562396308,-0.10557839016551764,-0.06891783617721275,0.19482077764983224,0.16771732608541268,1.0640639308760023,0.2513232787491049
coupon,A,201304,947,0.5542858161588021,0.9432455074357688,-0.22198381675437362,0.5909954393652355,-0.39792924958177295,-0.782986237168063,0.21770162976877958,0.16181691154415087,1.1462908522221102,0.2621057090853391
coupon,A,201305,948,0.5593936728769073,0.9609537863264185,-0.30151171834989265,0.5459774189067994,0.036393487146274994,-0.12003478374186415,0.23165953089746322,0.16791097544162603,1.0109741211896706,0.25438839038023964
coupon,A,201306,958,0.5101656176824413,0.9417856340337025,-0.29508613581990234,0.5437876735939284,0.030139692226289247,0.11797408310668223,0.2516614646205502,0.1769436056452766,1.0637060554153657,0.2863634687679484
coupon,A,201307,965,0.5553782405308009,0.9413682175192085,-0.461032271446766,0.40615155349761517,-0.18554110071199512,-0.6066448524440257,0.26786293389835114,0.18766308947374064,1.0176934074088018,0.28084062579643043
coupon,A,201308,957,0.5560447400088686,0.9384071964331351,-0.5107081030803313,0.3200011448697265,0.13512601391507126,0.059657974413496496,0.27935305419865764,0.21719205055841642,0.966557984441139,0.2765949337274112
coupon,A,201309,943,0.5100468251413784,0.9318525172670115,-0.495588837771358,0.33129686815434306,0.07637063035737912,0.28685313890346303,0.281403670080998,0.22258348897186397,0.9396290528194376,0.2618921559465047
coupon,A,201310,933,0.5145877563235488,0.9548048938377385,-0.5352357930210215,0.3683105983864237,0.11540177489796197,0.05037898540910828,0.27139365263004006,0.21923193652665376,0.8978425887785427,0.2444131972973642
coupon,A,201311,946,0.49798667661548646,0.9437581173925712,-0.5100743024614371,0.3793303070712113,0.13405484401824455,0.2272388049110271,0.27017935748153427,0.22392377134178942,0.9457283558214584,0.24426779261313433
coupon,A,201312,942,0.5531122688700796,0.881731404694711,-0.6349655653308797,0.171102490923323,-0.05522209152123986,-0.5166412178650807,0.27083604573335174,0.2328503813271998,0.9248904772678663,0.2479111802317961
coupon,A,201401,936,0.5347750859311038,0.9078993453028232,-0.554256403901604,0.23809518374148922,0.24352765539953602,0.3834509809775049,0.26901705374000556,0.2328357609183961,0.9268671926741965,0.25247168520631413
coupon,A,201402,941,0.5706017428259742,0.9443385195584714,-0.5771387572196996,0.2654727441907622,0.10688037105313818,-0.11004078697063602,0.2659334832463105,0.24461012704670765,0.9509316447814481,0.20442989110322526
coupon,A,201403,921,0.5834924247095049,0.9551935433244785,-0.6092168512973946,0.19635982885259812,0.022080735750721128,-0.10580109812277756,0.2639725337200158,0.25012753066913856,0.9565229821277433,0.21226380030364925
coupon,A,201404,927,0.609130211927544,0.9454287965633658,-0.5875327636895071,0.18521750600092607,0.1936195548190389,0.10044595997100952,0.2585251028705913,0.2464200104514338,0.939690354648303,0.22788657732483586
coupon,A,201405,935,0.5867573806540568,0.9543268109689191,-0.5603285921601706,0.21975492912008845,0.2122641578967162,0.33789837193918315,0.25000287801779,0.2380057355996307,0.9152280079668329,0.21467833254772228
coupon,A,201406,943,0.5793234380254271,0.94037167284657,-0.5233138492597348,0.25820173832320087,0.23938176890620697,0.3226658106572422,0.233055446122602,0.24086877571036858,0.8748881446327412,0.21459456415245803
coupon,A,201407,960,0.5949487816154758,0.9282717788078634,-0.42530302002146103,0.35502805690861794,0.35635980981891807,0.38635524633242907,0.21881625670835128,0.23971644964747413,0.8658128770596786,0.22672441265421864
coupon,A,201408,968,0.5762606443846495,0.9278387809382046,-0.32282559752573375,0.45300588262615754,0.3325779235722564,0.46128503062121645,0.20599905287314466,0.23651827055766747,0.872794091471319,0.20791062193661805
