y_cov,rtg,date,n,rho_level_y,rho_level_self,rho_resy_y,rho_resy_self,rho_resself_y,rho_resself_self,slope_y,log_slope_y,slope_self,log_slope_self
duration,AA,201409,237,0.9845458892939919,0.995549283421111,0.06617445722832963,0.1230595041814142,0.33636883202111567,0.32564759990893727,0.25181363868505224,-0.04668715705933295,1.0451125720508245,-0.046199786143284224
duration,AA,201410,235,0.9567137484493885,0.9696824061561266,-0.0836948976150303,-0.009584423768341718,-0.1954275199496981,-0.20431293190713604,0.25636351345357544,-0.05892870375121768,1.0400658287804623,-0.13329736768416955
duration,AA,201411,234,0.9555537084240847,0.9774517301111241,-0.2301492194835269,-0.15097191754316122,-0.2814780994125347,-0.29344958084826633,0.25940264712466204,-0.0625448870748602,1.0193318686164776,-0.135013007294381
duration,AA,201412,236,0.9425521736327865,0.9633567471027852,-0.5254835511362195,-0.4573986568916577,-0.6595023440317345,-0.6644557717945009,0.2634401231883802,-0.067776061781389,1.0198666121895734,-0.14291396627923109
duration,AA,201501,231,0.9609354369313082,0.9710935613761597,-0.7055910356510057,-0.6309313889784374,-0.6498987519227399,-0.7193235448677698,0.27018031986535807,-0.06602023251319357,1.0167983488369674,-0.06489160198836769
duration,AA,201502,227,0.9331794114725088,0.9637365447377068,-0.7056562891771944,-0.618143943116486,0.1791886640307447,0.09366487276191855,0.2709967861505002,-0.0684080163095421,1.0036875675720869,-0.06590100580985449
duration,AA,201503,229,0.9675856138813753,0.9877701380522015,-0.7257593770945879,-0.645790364615286,-0.3447293475762694,-0.38219066964541554,0.26977098793754184,-0.07355371566993234,0.9996521655162781,-0.06988472730554153
duration,AA,201504,246,0.9784449516099057,0.984931136654811,-0.6457235246499233,-0.5714559785002488,0.40255167535563646,0.32830319630899185,0.26995634863233314,-0.0703961837006055,0.9967859049602688,-0.06688212717638502
duration,AA,201505,241,0.9759562874337713,0.9925705358650945,-0.5781488975000858,-0.4843070414115824,0.3002186139021296,0.2648754595988666,0.2662633464842531,-0.07183642820364645,0.996365142146396,-0.08019704549619756
duration,AA,201506,251,0.9594410312149639,0.9742693204912025,-0.570160500853728,-0.48259302992737035,0.10307797381900966,0.08080148860034136,0.2644887525937234,-0.0690712164701266,0.9896911390483085,-0.06957173477893434
duration,AA,201507,252,0.9815868871358295,0.9940908115223343,-0.5682806136642964,-0.4885036214126355,-0.20548710484619026,-0.23289144011965512,0.26169639004054346,-0.0656700862187943,0.9892908632740091,-0.06388409924445601
duration,AA,201508,252,0.9785573952452851,0.9923876548256022,-0.5325657655468846,-0.45734895417273663,0.09359887759333456,0.07520131257650195,0.25945413604096,-0.0591712700849078,0.9865496999897316,-0.0029202672794118464
duration,AA,201509,254,0.978706810712774,0.9918775244861996,-0.536237498329449,-0.4359519451490109,0.2860345607229229,0.2504473424732594,0.25579132742994476,-0.05503192321835708,0.981413008296941,0.008294098454989029
duration,AA,201510,253,0.9780414724465714,0.9941103970803398,-0.5146305822444132,-0.4088483866531066,0.1428623299557911,0.10113632805930549,0.25251480857495784,-0.0465722259952453,0.9815067723259403,0.006477764563805955
duration,AA,201511,252,0.9704809043176325,0.9907336186730707,-0.6619154850576989,-0.5501673247128064,-0.481723773080087,-0.5090761775031198,0.24782185523958541,-0.057019447011720785,0.9813452649104804,-0.1274877589369275
duration,AA,201512,258,0.8943972711949818,0.9309609258339219,-0.7044401719091792,-0.5774977215991286,-0.4501945874672324,-0.44203111344191137,0.243260255035058,-0.06793838110902194,0.9842661225977625,-0.14345165749621103
duration,AA,201601,251,0.9525918640778669,0.9862547460316868,-0.4307326882944412,-0.2336737944250466,0.3882944412824891,0.42614128012881286,0.23575496846860994,-0.06882405112042173,0.9738786362251954,-0.1957455481368749
duration,AA,201602,226,0.9546927467258908,0.9902911813915436,-0.5869395605109613,-0.4034128919346631,-0.35742908008784585,-0.3965510340610401,0.22891697470162894,-0.06833790472606305,0.9673290330336637,-0.2187296751259771
duration,AA,201603,234,0.9628312699447683,0.9867972819547337,-0.6363137425688792,-0.4650406778203077,-0.07438215453921784,-0.17954621977097612,0.2233127830084498,-0.07554550814684619,0.9628896040084236,-0.2408424411589888
duration,AA,201604,243,0.9396884177935416,0.9826196187062182,-0.66941312445535,-0.5112236933767684,-0.11824153105822253,-0.1586966662095633,0.21844929848369413,-0.07627516685176022,0.958664745756702,-0.2296016472055324
duration,AA,201605,244,0.9673392099068209,0.9916770580393368,-0.7127153472196407,-0.5722408399052379,-0.21098017834942112,-0.2804919528869067,0.21742880623264485,-0.07103738541034166,0.9655811737879378,-0.1983180551942956
duration,AA,201606,252,0.9643261604977705,0.9889311109580826,-0.7110215265420531,-0.5715374101323308,-0.20515866142057035,-0.21452065215784835,0.216794248642821,-0.0713524586838576,0.9765579893803887,-0.20533475152571254
duration,AA,201607,253,0.9640653479950959,0.9921893076776803,-0.7354298104041344,-0.5974886995189963,-0.2607502619484818,-0.29307965913333406,0.21542153421281088,-0.07534172840520029,0.9754326297115987,-0.2387617745583813
duration,AA,201608,257,0.9635163618616518,0.9896786597156825,-0.8261217968544782,-0.7053946602187723,-0.45207164509999087,-0.5292457870571188,0.21468027972838355,-0.0761068692422174,0.9745105043452297,-0.2390529896840278
duration,AA,201609,258,0.9529016141476778,0.9814035950757638,-0.796499626075471,-0.6663309693621913,0.1697741150279382,0.12811849058909774,0.2153173558909224,-0.07738484365892985,0.9820550174675168,-0.2435864827770542
duration,AA,201610,257,0.9673340931896308,0.9870479100437859,-0.7474521536512532,-0.6064303633020878,0.5481878054022259,0.4817795533290528,0.21528690685038088,-0.0788216838231944,0.9771345966012422,-0.2506855261435444
duration,AA,201611,258,0.9798221929688725,0.9882775425953312,-0.721108416611086,-0.6145684609788393,0.3150493202977141,0.21882685839813845,0.21690516950339175,-0.07336913135257124,0.9829707664644666,-0.2581045791310461
duration,AA,201612,259,0.9710658648601563,0.9875777298440218,-0.7781663339802875,-0.6967984348758408,-0.01884984908240722,-0.05193784394687285,0.2173280433328285,-0.06767173663259379,0.9842306259091648,-0.2032831861577494
duration,AA,201701,259,0.9735883213703758,0.9882430421697384,-0.6559653296988877,-0.5566959788473493,0.650953509093044,0.5879400603317589,0.2153892702753035,-0.07840419880840233,0.9898614287887159,-0.2877805821556792
duration,AA,201702,264,0.9796111363300812,0.9929637976518572,-0.7619602293108283,-0.6733571971074486,-0.16352744751482104,-0.23818934034895078,0.21742441972631718,-0.07495390576310379,1.0039534252136717,-0.2797520963928652
duration,AA,201703,269,0.95702769551041,0.9723147825057674,-0.7981116721226581,-0.7121100964946464,0.17824693139013728,0.13879566084786282,0.21804043717407337,-0.06466801763023163,0.9991475684061139,-0.2872806168563724
duration,AA,201704,264,0.9761963731192108,0.9951766902837126,-0.8089239478507001,-0.7120133334382899,0.028120577320663406,0.01763693448329538,0.2168596377564916,-0.06315152129815566,0.9964297019847873,-0.2884198855678764
duration,AA,201705,245,0.968293395441744,0.9934032065349201,-0.8328725652596105,-0.72802641728422,-0.20631665701066518,-0.22157825988725938,0.21261256671488862,-0.06364596271140666,0.987999381363459,-0.3042614928484245
duration,AA,201706,254,0.9736002659761714,0.9919580552726689,-0.8350324745998552,-0.7327062660801487,-0.08173927689403855,-0.1303729193118912,0.2075733684585777,-0.06327639770924112,0.9848059072103439,-0.31166581385176484
duration,AA,201707,255,0.9714170126501296,0.9927544924380285,-0.8131156664536063,-0.7055050089403396,0.569692276516906,0.5625742036157065,0.2020108338168343,-0.058783967025834064,0.9858923174688666,-0.3010253706383831
duration,AA,201708,256,0.9602072990653961,0.9801065608831061,-0.8422543774319065,-0.7365183147082837,0.2362754634927901,0.1787440572403874,0.19587591436691773,-0.05605851264117559,0.9941382911828165,-0.3053585991298179
duration,AA,201709,258,0.9548853870805911,0.9788885618287708,-0.8006372001485565,-0.7109832375610207,0.3590950206641094,0.29284790297058344,0.18849233963317158,-0.05209720953960421,0.9872222214490782,-0.29063680876087705
duration,AA,201710,261,0.979500430031116,0.9874809264382305,-0.7920417653768536,-0.7236797257069905,0.010959026153816975,-0.05619244943729281,0.18148663806441256,-0.05075655092521313,0.9798310958699191,-0.29111645139333975
duration,AA,201711,264,0.9524468706129419,0.971850361219528,-0.8193950295435136,-0.7530941353863038,-0.46638673479687026,-0.465340156383329,0.17652529665145023,-0.05033774253744788,0.9741402057437027,-0.29566975693774333
duration,AA,201712,239,0.9459198011422615,0.9642166248661743,-0.8508088786454793,-0.7864056633302408,-0.44343465419640654,-0.4745249083494142,0.1742421546208444,-0.04935532756735066,0.9807620061092303,-0.28301915445032383
duration,AA,201801,243,0.9560629822886807,0.9742483868394738,-0.8383428589588549,-0.7523674617706347,-0.08092432856466637,-0.1244839651562158,0.17408984876201045,-0.009173569644631462,0.9924153467604954,-0.07835058356799579
duration,AA,201802,249,0.959452791967262,0.9884361667937316,-0.8534854255732607,-0.7504217368906574,0.23753832832070565,0.2243475489619203,0.17197921954550696,-0.015493701460285678,0.9891621370385681,-0.10472909209492007
duration,AA,201803,247,0.9320854943235606,0.9724777491504393,-0.8833213351723435,-0.7769548249334035,-0.22898941507372497,-0.224012133065483,0.17042272590209498,-0.018340540363304198,0.9947427131391887,-0.1238053497870146
duration,AA,201804,235,0.9529584977510285,0.9777239052329317,-0.8019156337937544,-0.6609404914555839,0.5296041499070708,0.44960281950618974,0.16823473882487877,-0.03258860524029242,0.9905966625611643,-0.210164980105883
duration,AA,201805,239,0.9473621060234093,0.9897031638555109,-0.8208941317112618,-0.6859579992856254,0.29165289546781054,0.26628306392812684,0.1670791183655039,-0.034215386468569184,0.9948356569305052,-0.2108772838051765
duration,AA,201806,244,0.9189501536205477,0.9835087310612907,-0.8231603994813254,-0.6724059774179474,-0.10146421653057094,-0.05266118729645184,0.1648705184519476,-0.03603148753841846,0.9960425679119095,-0.21989232139373158
duration,AA,201807,261,0.9151025408308696,0.9775364281324586,-0.8358179338385279,-0.6545912924800411,-0.13305525745641567,-0.22287673070680203,0.16263741050219865,-0.03903304263437274,1.0013437975526094,-0.23829777332788696
duration,AA,201808,264,0.918337452487527,0.9819759006914129,-0.8529299741079639,-0.6659117515696226,0.31142967083852363,0.2690602203779424,0.16130303331204168,-0.04434255462918973,0.9960834455471224,-0.2764172273449021
duration,AA,201809,263,0.9152069428262771,0.9880018523391437,-0.8243149509064678,-0.6459138533738159,0.002491536559687373,-0.017724132585574426,0.16069757259620931,-0.04788315645980873,1.0005231405876365,-0.3018874251486721
duration,AA,201810,274,0.9276302798279414,0.9776997788913114,-0.8332277941037066,-0.6478520306453097,0.562574068267499,0.5227871500328252,0.1604572991777525,-0.05461192827342483,0.9984309493640546,-0.3168616479725321
duration,AA,201811,282,0.9224027899538417,0.9792896332984128,-0.8207246400077348,-0.6483282565044898,0.08953681258996785,0.09680099209065665,0.15716533052273113,-0.05649330866745664,0.9952447012163661,-0.3754754004904679
duration,AA,201812,282,0.8805115734441916,0.9308484259947198,-0.8123995172278542,-0.6183202992276172,0.2553525930274153,0.2799189151144268,0.15085903183433833,-0.05141806952522373,0.991312880536638,-0.4019244245282355
duration,AA,201901,281,0.8606814996746663,0.9422574797519444,-0.7932645016799201,-0.5466981598332025,0.20419420437214028,0.11398922537079258,0.1446346847950432,-0.04427043395860986,1.000623244849418,-0.41202230393917766
duration,AA,201902,275,0.8965964630783613,0.9645978418237039,-0.783531459497925,-0.5129454301243804,0.37553215429445197,0.20055604466066757,0.13673208142393645,-0.03428955190142582,0.9887244897817272,-0.40654293031211586
duration,AA,201903,277,0.8123968966229154,0.9055368307600706,-0.788814986299069,-0.5497456285731653,-0.19592544454469385,-0.24329909014543968,0.12960887892097828,-0.0287687923017241,0.9830766347354628,-0.3934641743452995
duration,AA,201904,282,0.8876822781245989,0.950889482238937,-0.7584656381937246,-0.4391084936041828,0.626723273689587,0.38173488738114153,0.1226305974240562,-0.01919401057898948,0.9819596383066221,-0.28916108706701305
duration,AA,201905,284,0.8321593969305882,0.9423018338419091,-0.6781598085533775,-0.42716452158979484,0.0889065843826208,0.10834815267297022,0.11598031615010514,-0.017354533307528255,0.9758864938089594,-0.25581176329284866
duration,AA,201906,286,0.7224180125072506,0.9191068576548198,-0.5528144648200415,-0.22302576123141793,0.0608215917586906,0.11428737777720517,0.11131651169707002,-0.01658932746322005,0.964081427601842,-0.19882204536614592
duration,AA,201907,264,0.832486755128951,0.9189720468391132,-0.6383853147106608,-0.2261844627849369,0.09468854554585238,-0.26309317281160605,0.10656813335722393,-0.01456975730509257,0.954300636605528,-0.13715406626957263
duration,AA,201908,268,0.6817564129392701,0.8960858489825411,-0.6334472483423643,-0.340299301175882,-0.5274222014691589,-0.4236280746147951,0.10149456318558583,-0.01744690196339145,0.9571865447262807,-0.13104353932110271
duration,AA,201909,279,0.7811658257594042,0.9304728576166865,-0.4899083686588163,0.03454628363286006,0.6296190697211815,0.48720485521645523,0.09717898807878342,-0.023897970539795716,0.9722000948581747,-0.1621888404366846
duration,AA,201910,275,0.8644595159054033,0.9295721943657501,-0.24303972764778858,0.15592351873591603,0.5864953655392084,0.397460067608578,0.09303993956563057,-0.02423556770448895,0.9759746897385445,-0.2201289694640443
duration,AA,201911,272,0.8674740897208925,0.9482167279940003,-0.26696959803453585,0.01737645197608952,-0.022864762144428712,-0.053844393542080336,0.08946288741288186,-0.03560720329194849,0.9803195911991642,-0.29543909266840673
duration,AA,201912,273,0.8530356520754202,0.9248493103865598,-0.02709506037114453,0.26677996631387185,0.5146280297632809,0.47973670366395726,0.08731639768835207,-0.042963402321546273,0.9931270057052275,-0.3584395817640739
duration,AA,202001,273,0.7732909427886618,0.9063838979298348,-0.08299557891657507,0.18774173295763996,0.018066229571431,0.0038572595733993745,0.08552328495387813,-0.043365920731821724,1.0024283691201192,-0.2868593186909099
duration,AA,202002,256,0.6397359645497211,0.8841372500431953,-0.09698085946440832,0.29015678201570333,0.0923484515100101,0.27981848568288864,0.08424823696960573,-0.05449741837316721,1.0067540590223405,-0.2377007165687319
duration,AA,202003,251,0.5301559614831725,0.7603964832917229,-0.16682002155948455,0.2572287618377989,-0.08424932052715635,0.08401338049226556,0.08375608800845953,-0.04970246884372505,1.0044146060920507,-0.20272517669640974
duration,AA,202004,246,0.7801007533347626,0.8691493692320248,0.40439197699421425,0.8619865495525265,0.7888698383065667,0.29163417106642464,0.0829186165506984,-0.04631074137498332,1.003961180295057,-0.21560823184030506
duration,AA,202005,218,0.8921559457585602,0.9236054221429556,0.6187259978606207,0.836946946862233,0.7888645549105329,0.6506526318840098,0.08230869209819748,-0.03986954653913047,0.9981043817128762,-0.17984430870869134
duration,AA,202006,218,0.9036009838614201,0.9625641953779284,0.6688597145312193,0.8167981726634622,0.709002167470264,0.7382178803865745,0.0807530733620071,-0.03780321953848174,0.9953536557705962,-0.19505567211463448
